Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving_Average_Crossover,RSI,MACD_Crossover,MACD_Divergence
2020-04-09 00:00:00-04:00,0.22316878177570512,0.22272163118404323,0.22273828429156314,0.22137777827600186,0.3380055031679117,0.0,0.0,0.0,0.5,1.0,0.7159333204254981
2020-04-13 00:00:00-04:00,0.222525460847093,0.22871471190237,0.22464475083756055,0.23010823166849392,0.26093982252843245,0.0,0.0,0.0,0.5,1.0,0.7388913816312789
2020-04-14 00:00:00-04:00,0.24180946536222728,0.25273625839754865,0.24526142816670812,0.2530129830372427,0.4209439028175655,0.0,0.0,0.0,1.0,1.0,0.7627015382560407
2020-04-15 00:00:00-04:00,0.24576855657462385,0.24956639433388847,0.24961426676683643,0.24866441642714454,0.26126897492269946,0.0,0.0,0.0,0.5,1.0,0.8128333579872289
2020-04-16 00:00:00-04:00,0.25398365547870116,0.252653732334139,0.25251611306192223,0.2524154929399204,0.32622604939861105,0.0,0.0,0.0,0.5,1.0,0.8230703388754075
2020-04-17 00:00:00-04:00,0.24954618351163996,0.2505900251838882,0.24325374765703936,0.24595897341427359,0.471605358564962,0.0,0.0,0.0,0.5,1.0,0.8228322643502632
2020-04-20 00:00:00-04:00,0.23842789261481004,0.2418895051523632,0.24323703112715542,0.23621625835335425,0.25841965571640013,0.0,0.0,0.0,0.5,1.0,0.795452562416601
2020-04-21 00:00:00-04:00,0.23567290183008824,0.23457561586539225,0.22396989367870876,0.22200853688643807,0.3859196869558637,0.0,0.0,0.0,0.5,1.0,0.7454505856763474
2020-04-22 00:00:00-04:00,0.2312683428607343,0.2356486778110802,0.23539172780964038,0.23483850797331057,0.2255224246273782,0.0,0.0,0.0,0.5,1.0,0.6746629345051318
2020-04-23 00:00:00-04:00,0.2349965713319813,0.24200499617312213,0.23989640895737593,0.23306262027871882,0.2454116331320238,0.0,0.0,0.0,0.5,1.0,0.6468477560295312
2020-04-24 00:00:00-04:00,0.237190592013756,0.24408523403227525,0.24349000136505347,0.2462411875247415,0.24878019274143737,0.0,0.0,0.0,0.5,1.0,0.6186713168937313
2020-04-27 00:00:00-04:00,0.24477883366897782,0.24661125442663975,0.2484670906708996,0.24657320108651654,0.22608568541148866,0.0,0.0,0.0,1.0,1.0,0.6206289980786016
2020-04-28 00:00:00-04:00,0.25018952341876977,0.2487409126634896,0.24551456002173275,0.23895476324261167,0.2133727994724277,0.0,0.0,0.0,0.5,1.0,0.6161041034351243
2020-04-29 00:00:00-04:00,0.24961214525153888,0.2550806253279574,0.25511427151350285,0.25414163284238683,0.276592069362194,0.0,0.0,0.0,0.5,1.0,0.5920320019452143
2020-04-30 00:00:00-04:00,0.25823963829611485,0.2631043350032699,0.2626388737175178,0.2642164131242631,0.39110308681816597,0.0,0.0,0.0,0.5,1.0,0.6012048674488892
2020-05-01 00:00:00-04:00,0.252119596213361,0.27048419575003035,0.2584210795466514,0.2563657672579249,0.5350517336021404,0.0,0.0,0.0,0.5,1.0,0.6205749983561201
2020-05-04 00:00:00-04:00,0.25693643498424534,0.2617174849206162,0.259213963352363,0.2631541453678012,0.26730576989840527,0.0,0.0,0.0,0.5,1.0,0.6101620171892356
2020-05-05 00:00:00-04:00,0.26665264211874873,0.273786048182861,0.2729471444625191,0.2704571005881243,0.30278019420211366,0.0,0.0,0.0,0.5,1.0,0.609915967241327
2020-05-06 00:00:00-04:00,0.2755606246725574,0.277484260153793,0.2803874438659478,0.2755526589678299,0.2892299205609205,0.0,0.0,0.0,0.5,1.0,0.616834960868199
2020-05-07 00:00:00-04:00,0.2801136190033572,0.28067070188911714,0.28561758546468907,0.2807145477370359,0.22140251715141596,0.0,0.0,0.0,0.5,1.0,0.6233446635893123
2020-05-08 00:00:00-04:00,0.28547059349749504,0.2906097551013116,0.2909214826726795,0.2927139424980613,0.26798208302461957,0.8913043478260868,0.0,0.0,0.5,1.0,0.6291326592798488
2020-05-11 00:00:00-04:00,0.2895396184205504,0.3017011554841498,0.2959119469755678,0.3008355407732232,0.2982661042235945,0.0,0.0,0.0,1.0,1.0,0.6472156122058312
2020-05-12 00:00:00-04:00,0.3056337381412737,0.3060714555662739,0.3021204113418442,0.2948441088618072,0.33917204326431094,0.0,0.0,0.0,1.0,1.0,0.6641967840243911
2020-05-13 00:00:00-04:00,0.29623856451104036,0.29988014058311874,0.28909434427700953,0.2885864771862979,0.4350194196410996,0.0,0.0,0.0,1.0,1.0,0.6517638207691998
2020-05-14 00:00:00-04:00,0.28360139167557186,0.2896826328855723,0.2862523060427016,0.29173195311020045,0.3307381384507213,0.0,0.0,0.0,1.0,1.0,0.620710058559467
2020-05-15 00:00:00-04:00,0.276720456948507,0.2865538899564415,0.28401931507269773,0.2886863860440034,0.34929472996702743,0.0,0.0,0.0,1.0,1.0,0.5976798307622246
2020-05-18 00:00:00-04:00,0.2979257524520835,0.3007906019016896,0.30112231537666434,0.30075221451289286,0.27133363475955735,0.0,0.0,0.0,1.0,1.0,0.5686333190297372
2020-05-19 00:00:00-04:00,0.30100230745090817,0.3041345528666777,0.3056729638794693,0.29772328170325274,0.18767290067628412,0.0,0.0,0.0,1.0,1.0,0.5666417903553445
2020-05-20 00:00:00-04:00,0.3037316163480194,0.30579007339009956,0.3116108625137747,0.30785870986462555,0.21212222046685397,0.0,0.0,0.0,1.0,1.0,0.552189106096462
2020-05-21 00:00:00-04:00,0.30700665115976955,0.3080579971247953,0.3105112011102211,0.30389769043679543,0.1900720114405769,0.0,0.0,0.0,1.0,1.0,0.5562322011410624
2020-05-22 00:00:00-04:00,0.30222631212817486,0.30530994950336354,0.30963152375677994,0.307292783527416,0.13783382568295294,0.0,0.0,0.0,1.0,1.0,0.5441011377930478
2020-05-26 00:00:00-04:00,0.3150125017850365,0.31360376830234127,0.3115770710092668,0.30369807935811194,0.24718145254071183,0.0,0.0,0.0,1.0,1.0,0.5367229461459935
2020-05-27 00:00:00-04:00,0.3028384960334184,0.3044492212364269,0.3058084083826569,0.30599474326497283,0.21572488846611093,0.0,0.0,0.0,0.5,1.0,0.519041221044726
2020-05-28 00:00:00-04:00,0.3038804886345643,0.31227942501621087,0.310105291395531,0.306227726175134,0.267287761560725,0.0,0.0,0.0,0.5,0.0,0.5072872523694305
2020-05-29 00:00:00-04:00,0.3079826307841256,0.3084884537446658,0.311526306204463,0.3057118059259591,0.31723988889616,0.0,0.0,0.0,0.5,0.0,0.4958569414021566
2020-06-01 00:00:00-04:00,0.3055014350398554,0.3104749284754178,0.3127780724481135,0.31221900310900447,0.13530265377567163,0.0,0.0,0.0,0.5,0.0,0.48380755212959525
2020-06-02 00:00:00-04:00,0.31046369565262544,0.3122793607823775,0.31568780129877394,0.31469874715635576,0.15243958800485036,0.0,0.0,0.0,0.5,0.0,0.4857452413087556
2020-06-03 00:00:00-04:00,0.31693123124773637,0.31684845036358633,0.3213888709641587,0.31766119459894987,0.19458009863986925,0.0,0.0,0.0,0.5,0.0,0.4885646453417207
2020-06-04 00:00:00-04:00,0.31648453922458564,0.3158881596742791,0.3188174034712836,0.31300117478145456,0.1522334925847318,0.0,0.0,0.0,1.0,0.0,0.4927831086122851
2020-06-05 00:00:00-04:00,0.3147643157494997,0.3260360411940709,0.3229621153812082,0.3282791195188381,0.2765160341586551,0.0,0.0,0.0,0.5,0.0,0.48285594978137886
2020-06-08 00:00:00-04:00,0.3261775093780519,0.32909864102232866,0.3298811722214111,0.3315410868978212,0.17247786552696032,0.0,0.0,0.0,1.0,0.0,0.5034821364636636
2020-06-09 00:00:00-04:00,0.3293037347586183,0.3489804029020507,0.3378152109366579,0.34906574111321303,0.3026831492712811,0.0,0.0,0.0,1.0,1.0,0.5187945440370322
2020-06-10 00:00:00-04:00,0.35537208565541467,0.36414425502427983,0.3616342908233636,0.36379449708830763,0.35005308107600736,0.0,0.0,1.0,1.0,1.0,0.5577374934735703
2020-06-11 00:00:00-04:00,0.35770425198092726,0.3580024951382885,0.34368533125480505,0.3356018085466293,0.4376206239726931,0.0,0.0,1.0,1.0,1.0,0.6039011625196945
2020-06-12 00:00:00-04:00,0.35011213586176737,0.3526058717923537,0.34155389740443076,0.34042827424805794,0.43382786796458894,0.0,0.0,1.0,0.5,1.0,0.5683661743940862
2020-06-15 00:00:00-04:00,0.33113975197288936,0.3490963049561283,0.3387794471514354,0.34740148891060757,0.2804138388032275,0.0,0.0,1.0,0.5,1.0,0.5476686084405137
2020-06-16 00:00:00-04:00,0.36126065005384866,0.36154528683541065,0.35931670777554736,0.36252967367979666,0.3469946650599761,0.0,0.0,1.0,0.5,1.0,0.5414563256166964
2020-06-17 00:00:00-04:00,0.36736409864101616,0.3651870970654709,0.3700926750103405,0.3617140785166872,0.21937958055199974,0.0,0.0,1.0,1.0,1.0,0.5604653044681577
2020-06-18 00:00:00-04:00,0.36117785717839324,0.3619590368192045,0.366929227021198,0.36194711308603017,0.17539421576795844,0.0,0.0,1.0,1.0,1.0,0.563123396759605
2020-06-19 00:00:00-04:00,0.36652065939477274,0.36710752078154596,0.36004410985684754,0.3586020260834441,0.5947273628217128,0.0,0.0,1.0,1.0,1.0,0.5573202323640735
2020-06-22 00:00:00-04:00,0.3610620096427334,0.3719081344970151,0.3701941357110512,0.37382986141442937,0.2720009437169315,0.0,0.0,1.0,0.5,1.0,0.5394463936337917
2020-06-23 00:00:00-04:00,0.38200280924609453,0.3932965188689972,0.3890058801631633,0.38657821099397277,0.46386577521526695,0.0,0.0,1.0,1.0,1.0,0.5510554182005708
2020-06-24 00:00:00-04:00,0.38365692990989486,0.3873535394705814,0.38266206002457037,0.3758104744467082,0.4150121564783279,0.0,0.0,1.0,1.0,1.0,0.5756176622709114
2020-06-25 00:00:00-04:00,0.37654442645272534,0.38107944984014963,0.38105501606715053,0.3837656784971187,0.27719634913768726,0.0,0.0,1.0,1.0,1.0,0.5610658452172581
2020-06-26 00:00:00-04:00,0.3826809635973679,0.38160910317241725,0.3733576724207145,0.3651092232664896,0.44661078632796203,0.0,0.0,1.0,0.5,1.0,0.5591153817425799
2020-06-29 00:00:00-04:00,0.36422145563989583,0.3763945525907373,0.3704142079786622,0.3786730130315969,0.25999738618983204,0.0,0.0,1.0,0.5,1.0,0.5132286918738944
2020-06-30 00:00:00-04:00,0.3755188483161309,0.3827017936793289,0.38516581989128285,0.3836990898117089,0.2839514766941946,0.0,0.0,1.0,0.5,0.0,0.5049605161881123
2020-07-01 00:00:00-04:00,0.3838554046829167,0.3849862170716607,0.39178031606200503,0.38255070619909665,0.21020233157749707,0.0,0.0,1.0,0.5,0.0,0.5040926136947815
2020-07-02 00:00:00-04:00,0.38837107067353693,0.3901346564333683,0.3913235768771055,0.38255070619909665,0.21846715810953315,0.0,0.0,1.0,1.0,0.0,0.49590159468895667
2020-07-06 00:00:00-04:00,0.3919273264605819,0.3989250159704846,0.40186279262729274,0.39876063423630653,0.2300075011729681,0.0,0.0,1.0,0.5,0.0,0.4858239758377782
2020-07-07 00:00:00-04:00,0.40087581447838183,0.40362634422551835,0.4058551097929072,0.3968299756328805,0.21442228537390529,0.0,0.0,1.0,1.0,0.0,0.5067236548049009
2020-07-08 00:00:00-04:00,0.4030427528965034,0.4083941084791315,0.41284186283681545,0.4112758459281432,0.2260966905067377,0.0,0.0,1.0,0.5,0.0,0.51062499620081
2020-07-09 00:00:00-04:00,0.41682124488618566,0.41463509208031313,0.4167835416695611,0.4140052588013943,0.24748359242845847,0.0,0.0,1.0,1.0,1.0,0.5355670434033586
2020-07-10 00:00:00-04:00,0.4106845949549648,0.4124002760337284,0.41700345532808347,0.41512027058252904,0.15897861550919462,0.0,0.0,1.0,1.0,1.0,0.5495169588951833
2020-07-13 00:00:00-04:00,0.42345413500908424,0.4387217480364972,0.4207421022824749,0.41217456071485564,0.41257602857547016,0.0,0.0,1.0,1.0,1.0,0.5526168211919684
2020-07-14 00:00:00-04:00,0.4074094817269889,0.4208429599811536,0.41140393774973805,0.4226926800954021,0.36090210406516116,0.0,0.0,1.0,0.5,1.0,0.5407528332888833
2020-07-15 00:00:00-04:00,0.4348672932077903,0.4340368226302017,0.42908214110273857,0.4271362479409296,0.3164035016572323,0.0,0.0,1.0,0.5,1.0,0.5462896036232956
2020-07-16 00:00:00-04:00,0.418806144654676,0.421836237748059,0.42512356663455153,0.4191311411208482,0.20980314675891792,0.0,0.0,1.0,1.0,1.0,0.550534035609287
2020-07-17 00:00:00-04:00,0.4216180847429055,0.42013111666864755,0.42468368736035045,0.4178329975400414,0.163804850007505,0.0,0.0,1.0,0.5,1.0,0.5294132083333141
2020-07-20 00:00:00-04:00,0.4178467669507332,0.429087032671847,0.42618931074988053,0.43134678121711406,0.15913068591627239,0.0,0.0,1.0,1.0,0.0,0.5065248721340248
2020-07-21 00:00:00-04:00,0.43607472509695666,0.43405332594138635,0.43079070294803745,0.42230983389868276,0.19193387346407514,0.0,0.0,1.0,1.0,1.0,0.5125900472390058
2020-07-22 00:00:00-04:00,0.4196662225715797,0.4256106071122936,0.42984338317563153,0.4241238977286646,0.1558381615103977,0.0,0.0,1.0,1.0,0.0,0.49256330188304054
2020-07-23 00:00:00-04:00,0.42168416381332685,0.4196675480261878,0.39876690884174404,0.39464980318110005,0.4259702299567677,0.0,0.0,1.0,1.0,0.0,0.478411355323279
2020-07-24 00:00:00-04:00,0.3819200573261159,0.3924687302834815,0.3793800613448354,0.3931186766901322,0.3970428368630392,0.0,0.0,1.0,0.5,0.0,0.4078225154165167
2020-07-27 00:00:00-04:00,0.39993299797143744,0.40528180549031534,0.4087141021128643,0.4077308895509644,0.23640646382868802,0.0,0.0,1.0,0.5,0.0,0.36022157055127635
2020-07-28 00:00:00-04:00,0.4042833041970645,0.40293117132397605,0.40714084637121173,0.39736263345697614,0.19241509626541992,0.0,0.0,1.0,0.5,0.0,0.3613123919887622
2020-07-29 00:00:00-04:00,0.40019764144280856,0.4074338890770173,0.4102873499835328,0.4092620160419323,0.15915869888599726,0.0,0.0,1.0,0.5,0.0,0.3445561404467272
2020-07-30 00:00:00-04:00,0.40309230709279176,0.4145026117027505,0.41065954549658656,0.416917648496772,0.3287392129682121,0.0,0.0,1.0,0.5,0.0,0.3612438181263413
2020-07-31 00:00:00-04:00,0.4606379496484516,0.48149826778681415,0.4584161417732878,0.48395416735394897,0.869506582852795,0.0,0.0,1.0,0.5,0.0,0.3900976633927991
2020-08-03 00:00:00-04:00,0.4958035747852614,0.5160801878083323,0.5062402467771372,0.5017782381873661,0.7039659391901857,0.0,0.0,1.0,0.5,1.0,0.5409957951181229
2020-08-04 00:00:00-04:00,0.5019735178637602,0.5104684780866251,0.5095899681650811,0.5066214414637153,0.36611051550757484,0.0,0.0,1.0,0.5,1.0,0.6645648420534284
2020-08-05 00:00:00-04:00,0.5035945067340207,0.5078363058188966,0.5130410096999303,0.5092675797358179,0.23781411555736193,0.0,0.0,1.0,0.5,1.0,0.7388976864132876
2020-08-06 00:00:00-04:00,0.5103927132931927,0.5344556765878555,0.5191310705738114,0.5348305576252232,0.4395375114724366,0.0,0.0,1.0,1.0,1.0,0.7736780030995273
2020-08-07 00:00:00-04:00,0.5302688881481966,0.5309293037248213,0.5238262416048749,0.517591062093665,0.42857443567797454,0.8913043478260868,0.0,1.0,1.0,1.0,0.8258824152321764
2020-08-10 00:00:00-04:00,0.5262587952847569,0.531592691008652,0.5218433947491911,0.5283615882367496,0.4644860624020315,0.0,0.0,1.0,0.5,1.0,0.8021925559254974
2020-08-11 00:00:00-04:00,0.5220830599020764,0.5230186744496105,0.5157931927932535,0.5060036493079245,0.4032046897393024,0.0,0.0,1.0,1.0,1.0,0.7860683094462922
2020-08-12 00:00:00-04:00,0.51232286385377,0.5282758414111138,0.5238601420827114,0.5302455985989616,0.3474178609954623,0.0,0.0,1.0,0.5,1.0,0.7103848555848841
2020-08-13 00:00:00-04:00,0.5383885184589275,0.5466345894219198,0.5484678212036538,0.5435836893985491,0.45867937396335134,0.0,0.0,1.0,1.0,1.0,0.6916467968582768
2020-08-14 00:00:00-04:00,0.541039862517062,0.5397189729409786,0.542485401323064,0.5429001351042582,0.34733582301269667,0.0,0.0,1.0,1.0,1.0,0.687937669540116
2020-08-17 00:00:00-04:00,0.5492092624908602,0.5469332013805438,0.5487052187180264,0.5408994783094201,0.23227355033106778,0.0,0.0,1.0,1.0,1.0,0.6661333202668482
2020-08-18 00:00:00-04:00,0.5378747892792917,0.5463525917154561,0.5490101083954004,0.547268280544279,0.19743742155180427,0.0,0.0,1.0,1.0,1.0,0.6312143756265629
2020-08-19 00:00:00-04:00,0.5486789595522115,0.5540643703455183,0.5598735557859909,0.5482353920877661,0.2972446312918418,0.0,0.0,1.0,1.0,1.0,0.6059356454794859
2020-08-20 00:00:00-04:00,0.5471378834693372,0.5622238164085017,0.5607039470862356,0.5653581895275164,0.25064605661775347,0.0,0.0,1.0,1.0,1.0,0.5772903659619758
2020-08-21 00:00:00-04:00,0.5704196491575653,0.6051769750849034,0.5845490419331911,0.6060060617917171,0.7787595678923385,0.0,0.0,1.0,1.0,1.0,0.5793540132400176
2020-08-24 00:00:00-04:00,0.6329573308887266,0.6311645233605643,0.6163255575285539,0.6159262778014865,0.7984756962626126,0.0,0.0,1.0,1.0,1.0,0.6462228656435897
2020-08-25 00:00:00-04:00,0.6064442199188814,0.6072499309451325,0.6103260338524278,0.6090403671562699,0.4622150109279095,0.0,0.0,1.0,1.0,1.0,0.6900531997773959
2020-08-26 00:00:00-04:00,0.6162706312740154,0.619273521506916,0.6240873830648123,0.6203611152452806,0.3409758784219506,0.0,0.0,1.0,1.0,1.0,0.6840082743174328
2020-08-27 00:00:00-04:00,0.6226503911430796,0.6225406639169663,0.6156137027570344,0.6102742467148505,0.32229222807867813,0.0,0.0,1.0,1.0,1.0,0.6820881024587404
2020-08-28 00:00:00-04:00,0.615160425657538,0.6156250216654371,0.6206640670650746,0.6089237723828258,0.4025233742970658,0.0,0.0,1.0,1.0,1.0,0.6407724904162722
2020-08-31 00:00:00-04:00,0.6255501537501686,0.6458579821508251,0.6303070658519258,0.6371503493478001,0.49774921290808427,0.0,1.0,1.0,1.0,1.0,0.5936529665607285
2020-09-01 00:00:00-04:00,0.6598845668804548,0.6710660941605843,0.6610159073159944,0.6714293160587783,0.31327730425909894,0.0,0.0,1.0,1.0,1.0,0.6027858765611018
2020-09-02 00:00:00-04:00,0.6918991763761981,0.6921612746812992,0.6370861939287475,0.6528894556015936,0.43376033669828795,0.0,0.0,1.0,1.0,1.0,0.6582796082934125
2020-09-03 00:00:00-04:00,0.6211093050170686,0.6315292607163601,0.5930227411900059,0.5827310174074396,0.5775283998738576,0.0,0.0,1.0,1.0,1.0,0.6367173258133122
2020-09-04 00:00:00-04:00,0.5757719109453519,0.5974320361709342,0.5278766726357823,0.5832645017784448,0.7651342595108109,0.0,0.0,1.0,0.5,0.0,0.46716995434062464
2020-09-08 00:00:00-04:00,0.535207026495644,0.5661874589755664,0.5400111555980286,0.5289785538456309,0.511915521767423,0.0,0.0,1.0,0.5,0.0,0.3515418924201441
2020-09-09 00:00:00-04:00,0.5571465708212376,0.5671824812379042,0.5575009012986979,0.5589892323151118,0.37578724573690375,0.0,0.0,1.0,0.5,0.0,0.1693684679088054
2020-09-10 00:00:00-04:00,0.5776941194948105,0.5762042503678126,0.5387908431040461,0.5334467114617207,0.3891281724525638,0.0,0.0,1.0,0.5,0.0,0.11999694398686417
2020-09-11 00:00:00-04:00,0.5393164919511669,0.5412447360947144,0.5218434062610788,0.5235098611953946,0.385591284909,0.0,0.0,1.0,0.5,0.0,0.04914748095823779
2020-09-14 00:00:00-04:00,0.5403107833640719,0.5458883423813302,0.5408246178523953,0.5459179095306179,0.28376864204357977,0.0,0.0,1.0,0.5,0.0,0.0
2020-09-15 00:00:00-04:00,0.5642387893883811,0.5651260322538476,0.5463155504259309,0.5471183139393572,0.3950499141597568,0.0,0.0,1.0,0.5,0.0,0.03119525957636682
2020-09-16 00:00:00-04:00,0.5436911028435099,0.5463525892559007,0.5356724688838862,0.5243767539260848,0.32010771667174187,0.0,0.0,1.0,0.5,0.0,0.07090406302240843
2020-09-17 00:00:00-04:00,0.5071694588150154,0.5211446384078338,0.5130985437657756,0.5124392468649204,0.3784647353878372,0.0,0.0,1.0,0.5,0.0,0.06824298007360119
2020-09-18 00:00:00-04:00,0.5116766638966366,0.5123881514728112,0.4953375770554058,0.4890975621360513,0.6513258173401704,0.0,0.0,1.0,0.5,0.0,0.061219299506437896
2020-09-21 00:00:00-04:00,0.4728350814833262,0.5078109812372491,0.4750684766581379,0.5107053580851759,0.4227422354275806,0.0,0.0,1.0,0.5,0.0,0.030646229306918182
2020-09-22 00:00:00-04:00,0.5267891190247952,0.525522907945767,0.5161491251892193,0.5222427647828818,0.3910815768592701,0.0,0.0,1.0,0.5,0.0,0.07555890499794116
2020-09-23 00:00:00-04:00,0.5197632056882106,0.5205476681921269,0.4999473389444946,0.49096498990088816,0.31020238060019406,0.0,0.0,1.0,0.0,0.0,0.14681205838601036
2020-09-24 00:00:00-04:00,0.4770107500593971,0.5082088618279459,0.48794843181713143,0.4983008003608704,0.3527835952767772,0.0,0.0,1.0,0.0,0.0,0.14828397723312953
2020-09-25 00:00:00-04:00,0.49861901318972435,0.5227367810014806,0.5060484159834466,0.5253772373010495,0.30835827679857497,0.0,0.0,1.0,0.5,0.0,0.18197637716427234
2020-09-28 00:00:00-04:00,0.5422330381106079,0.541841838871489,0.540689061858447,0.5432503326980458,0.2775715228393594,0.0,0.0,1.0,0.5,0.0,0.2732983095656505
2020-09-29 00:00:00-04:00,0.5391839299203413,0.5417753737846921,0.5460443495352502,0.5374481283697607,0.18180168236091632,0.0,0.0,1.0,0.5,0.0,0.3785739532708196
2020-09-30 00:00:00-04:00,0.5341463817210951,0.5547110460522737,0.5463832634453812,0.5489188430636931,0.2900843161375285,0.0,0.0,1.0,0.5,0.0,0.44127050600804857
2020-10-01 00:00:00-04:00,0.5596653071603519,0.55776266557006,0.5613649337688487,0.5554546594334857,0.2236665653831067,0.0,0.0,1.0,0.5,0.0,0.5077960235350515
2020-10-02 00:00:00-04:00,0.5281810827735205,0.5421735243374083,0.5368928289069094,0.5303123422619169,0.2951786747746339,0.0,0.0,1.0,0.5,1.0,0.5636329080040319
2020-10-05 00:00:00-04:00,0.5349418278182811,0.5506645279002675,0.5459087740276019,0.5535205396648755,0.19896362817020652,0.0,0.0,1.0,0.5,1.0,0.548028560805627
2020-10-06 00:00:00-04:00,0.5468063024559947,0.5471486092214909,0.5370960080315552,0.5312458753371989,0.3371636133813594,0.0,0.0,1.0,0.5,1.0,0.5825523798301249
2020-10-07 00:00:00-04:00,0.539647917049352,0.5433675070577719,0.5498405736266808,0.544050533424963,0.17546574888707722,0.0,0.0,1.0,0.5,1.0,0.557941207446401
2020-10-08 00:00:00-04:00,0.5504520576289473,0.5490062260185508,0.552958990792221,0.5433170247018193,0.14202076419361404,0.0,0.0,1.0,0.5,1.0,0.565773516134037
2020-10-09 00:00:00-04:00,0.5440225262309634,0.5529863215590367,0.5551959572651467,0.5566550121830431,0.18461473477605395,0.0,0.0,1.0,0.5,1.0,0.5670407644696047
2020-10-12 00:00:00-04:00,0.5757056555014461,0.6072499648510546,0.5847523651449588,0.6062060861438554,0.5340762819777929,0.0,0.0,1.0,0.5,1.0,0.5914082120980939
2020-10-13 00:00:00-04:00,0.610238880587607,0.6086430170050879,0.5872605904275189,0.5841981898312723,0.5893611283087957,0.0,0.0,1.0,0.5,1.0,0.6993269156856343
2020-10-14 00:00:00-04:00,0.581936209439967,0.5929874878705284,0.5870572164499728,0.5847984178652328,0.3101856228415194,0.0,0.0,1.0,0.5,1.0,0.7141589625677474
2020-10-15 00:00:00-04:00,0.5668238307565495,0.5808478727980284,0.5770921575681334,0.5815973050024736,0.21475944147380793,0.0,0.0,1.0,0.5,1.0,0.7134410596996893
2020-10-16 00:00:00-04:00,0.5837921854685646,0.5831697236573528,0.5815662769863541,0.5703266146606796,0.2218492239722069,0.0,0.0,1.0,0.5,1.0,0.69515226647787
2020-10-19 00:00:00-04:00,0.5750427850610846,0.5756735234196003,0.5602124304637673,0.5500526587870227,0.23496904831968152,0.0,0.0,1.0,0.5,1.0,0.6506756700525229
2020-10-20 00:00:00-04:00,0.550120539482202,0.5661210774885338,0.5600090524530915,0.5602563287276245,0.24443443069706844,0.0,0.0,1.0,0.5,1.0,0.5742660435239446
2020-10-21 00:00:00-04:00,0.5532358839858833,0.5643300064524964,0.5655678695242816,0.555988195463673,0.1582002551361255,0.0,0.0,1.0,0.5,1.0,0.5410652465739413
2020-10-22 00:00:00-04:00,0.558405872199601,0.5598853958871237,0.552958909956013,0.5485187943594165,0.18831919990636464,0.0,0.0,1.0,0.5,0.0,0.5084358481762707
2020-10-23 00:00:00-04:00,0.5513799192463075,0.5500011986068498,0.5508574312279149,0.5437837654098694,0.13975821665672988,0.0,0.0,1.0,0.5,0.0,0.47164893858244256
2020-10-26 00:00:00-04:00,0.5356047113065492,0.5500012378407535,0.541366885448472,0.5438505090728245,0.21298737102290988,0.0,0.0,1.0,0.5,0.0,0.4396028308520399
2020-10-27 00:00:00-04:00,0.5454145703046693,0.5548438639992312,0.552620079649369,0.5541875630209732,0.16402995422850825,0.0,0.0,1.0,0.5,0.0,0.42172589422667345
2020-10-28 00:00:00-04:00,0.542498135261651,0.5425715094761193,0.5293003301744189,0.5181746558710685,0.29324227824240345,0.0,0.0,1.0,0.5,0.0,0.43387638630325676
2020-10-29 00:00:00-04:00,0.5247343258307945,0.5525219822833287,0.5367571361787287,0.5456510898563425,0.29872331590803225,0.0,0.0,1.0,0.5,0.0,0.3741160426556337
2020-10-30 00:00:00-04:00,0.5160513116092416,0.5197515742366429,0.506387371061447,0.5025690886023675,0.4091329344573244,0.0,0.0,1.0,0.5,0.0,0.39638568342718417
2020-11-02 00:00:00-05:00,0.5031262321666389,0.5110614669568145,0.503675780736685,0.501968860568407,0.2405406279053139,0.0,0.0,1.0,0.0,0.0,0.33174417977473925
2020-11-03 00:00:00-05:00,0.5067717030768316,0.5164346457573954,0.5132340751405228,0.5131061152434726,0.20241672692039686,0.0,0.0,1.0,0.0,0.0,0.2991679464324791
2020-11-04 00:00:00-05:00,0.5364664434131617,0.5436329262942337,0.5377741099506028,0.5431836406942725,0.2789799249154366,0.0,0.0,1.0,0.5,0.0,0.31174349542387814
2020-11-05 00:00:00-05:00,0.5617200451863449,0.5703666831764688,0.5684150740119257,0.5703933066644529,0.2493452043361556,0.0,0.0,1.0,0.5,0.0,0.3893060727055346
2020-11-06 00:00:00-05:00,0.5655254730430966,0.568944625407214,0.5647566956296347,0.5694913890084654,0.21950839018957385,0.8913043478260868,0.0,1.0,0.5,0.0,0.4982300437731284
2020-11-09 00:00:00-05:00,0.5800000270496035,0.5874845725547019,0.5642134920597369,0.5536584696804254,0.319698277105317,0.0,0.0,1.0,0.5,1.0,0.5663814484762077
2020-11-10 00:00:00-05:00,0.5471335299278826,0.5582459490197322,0.5511753387907852,0.5513202717913539,0.2784494293012722,0.0,0.0,1.0,0.5,1.0,0.5762012339692041
2020-11-11 00:00:00-05:00,0.5580226217299044,0.5718020243430296,0.5668618291342492,0.5748357896671614,0.21409863552726277,0.0,0.0,1.0,0.5,1.0,0.5750823739397728
2020-11-12 00:00:00-05:00,0.5741572110105413,0.5777827803581872,0.5813260759897765,0.5729653656697771,0.19125630975885527,0.0,0.0,1.0,0.5,1.0,0.6173767593472257
2020-11-13 00:00:00-05:00,0.572961992089129,0.5720678871432138,0.5765725504704953,0.5732993422804624,0.137280319415086,0.0,0.0,1.0,0.5,1.0,0.6349822988604735
